20251010,16:45:00,3986.125,3987.495,3981.175,3986.255,0.307269993631053
20251010,16:50:00,3986.425,3987.665,3982.435,3985.335,0.284939994366141
20251010,16:55:00,3985.325,3987.145,3979.395,3983.195,0.296999992802739
20251010,17:00:00,3983.245,3983.695,3975.545,3980.175,0.304499992897036
20251010,17:05:00,3980.215,3981.855,3975.085,3976.125,0.268939993562526
20251010,17:10:00,3976.155,3982.765,3974.845,3981.798,0.332609992576181
20251010,17:15:00,3981.798,3986.498,3980.935,3983.595,0.278859993501101
20251010,17:20:00,3983.655,3986.505,3982.515,3985.898,0.274129993573297
20251010,17:25:00,3985.815,3986.235,3982.665,3984.315,0.253569993568817
20251010,17:30:00,3984.475,3985.515,3978.135,3985.195,0.253609993771533
20251010,17:35:00,3985.135,3990.448,3984.265,3989.885,0.280219993481296
20251010,17:40:00,3989.865,3991.728,3988.005,3988.885,0.244369994135923
20251010,17:45:00,3988.915,3989.215,3983.595,3988.065,0.226799994357862
20251010,17:50:00,3988.065,3989.635,3986.445,3988.895,0.154739997116849
20251010,17:55:00,3988.925,3990.885,3987.825,3989.605,0.158909996112925
20251010,18:00:00,3989.735,3990.135,3984.005,3989.505,0.203489995474229
20251010,18:05:00,3989.535,3992.965,3988.335,3992.855,0.167559996290947
20251010,18:10:00,3992.935,3996.848,3990.775,3995.465,0.208079995252774
20251010,18:15:00,3995.405,3999.698,3995.248,3998.985,0.231539995205821
20251010,18:20:00,3999.025,4008.815,3998.345,4006.248,0.226959994965
20251010,18:25:00,4006.248,4008.508,4002.498,4003.748,0.292559993831674
20251010,18:30:00,4003.628,4004.698,3995.048,3995.878,0.30208999394381
20251010,18:35:00,3995.908,3998.518,3995.628,3995.815,0.221519994520349
20251010,18:40:00,3995.945,3997.305,3992.635,3995.048,0.224839994989452
20251010,18:45:00,3995.048,3999.465,3994.108,3999.445,0.170579995799926
20251010,18:50:00,3999.475,4003.705,3998.315,3999.698,0.198419995373115
20251010,18:55:00,3999.498,4000.055,3998.145,3998.775,0.170509995776229
20251010,19:00:00,3998.805,4000.405,3997.615,3998.605,0.182559996144846
20251010,19:05:00,3998.605,4002.838,3995.695,4000.285,0.30198999568529
20251010,19:10:00,4000.335,4004.905,4000.075,4004.898,0.222279996160069
20251010,19:15:00,4004.998,4006.425,4001.865,4005.575,0.428410001390148
20251010,19:20:00,4005.565,4008.285,4005.425,4008.085,0.349289999619941
20251010,19:25:00,4008.045,4008.315,4004.498,4004.898,0.289159997701063
20251010,19:30:00,4005.125,4009.275,4005.098,4008.495,0.38574999976845
20251010,19:35:00,4008.465,4012.148,4005.898,4010.805,0.397719999979017
20251010,19:40:00,4010.805,4017.565,4010.698,4017.475,0.487759999756236
20251010,19:45:00,4017.475,4018.025,4011.948,4013.725,0.520060000097146
20251010,19:50:00,4013.698,4017.855,4011.455,4016.005,0.428739999028039
20251010,19:55:00,4016.095,4021.075,4009.665,4011.015,0.416379995498573
20251010,20:00:00,4011.055,4015.535,4010.495,4012.485,0.151179996464634
20251010,20:05:00,4012.625,4012.795,4005.855,4006.105,0.149289996756124
20251010,20:10:00,4006.095,4009.075,4005.505,4005.505,0.123799997119932
20251010,20:15:00,4005.465,4009.785,4005.465,4008.515,0.113449997399584
20251010,20:20:00,4008.575,4012.845,4007.625,4012.445,0.131169996762765
20251010,20:25:00,4012.435,4012.745,4010.855,4012.145,0.102529997515376
20251010,20:30:00,4012.125,4012.865,4008.545,4011.845,0.142879996958072
20251010,20:35:00,4011.515,4011.605,4009.005,4009.275,0.0914799978490919
20251010,20:40:00,4009.295,4013.135,4007.565,4012.715,0.135659997889888
20251010,20:45:00,4012.735,4012.735,4010.025,4010.925,0.138009999907808
20251010,20:50:00,4010.795,4019.855,4010.695,4018.865,0.470880001841579
20251010,20:55:00,4018.865,4020.595,4007.775,4017.845,0.461040001973743
20251012,22:00:00,4000.535,4029.575,4000.535,4014.785,0.0764300005394034
20251012,22:05:00,4012.055,4020.275,4006.225,4014.985,0.218760000541806
20251012,22:10:00,4013.895,4027.235,4012.625,4021.365,0.176830000622431
20251012,22:15:00,4021.145,4030.565,4018.895,4027.145,0.274909998755902
20251012,22:20:00,4027.365,4040.185,4026.148,4038.995,0.405209997916245
20251012,22:25:00,4038.995,4044.845,4036.195,4040.035,0.343999997290666
20251012,22:30:00,4040.065,4040.395,4032.455,4036.885,0.221449995791772
20251012,22:35:00,4036.908,4037.698,4033.165,4034.765,0.15804999829561
20251012,22:40:00,4034.815,4038.015,4034.785,4036.048,0.0931899983843323
20251012,22:45:00,4036.048,4037.448,4031.985,4036.248,0.119129998071003
20251012,22:50:00,4036.248,4038.595,4035.948,4037.348,0.0754600000364007
20251012,22:55:00,4037.348,4042.648,4036.525,4041.948,0.11690999896382
20251012,23:00:00,4041.879,4050.648,4040.475,4049.975,0.262169997789897
20251012,23:05:00,4049.875,4059.938,4047.675,4059.548,0.340889997052727
20251012,23:10:00,4059.748,4059.748,4040.318,4047.825,0.270819998084335
20251012,23:15:00,4047.835,4054.048,4047.525,4050.598,0.172519996805931
20251012,23:20:00,4050.598,4050.798,4045.848,4049.248,0.203819995425874
20251012,23:25:00,4049.348,4052.948,4046.858,4048.498,0.182969998117187
20251012,23:30:00,4048.598,4049.298,4040.635,4041.088,0.209169997222489
20251012,23:35:00,4041.088,4045.008,4039.698,4042.148,0.203699997378862
20251012,23:40:00,4042.148,4042.198,4035.758,4038.385,0.228049996774644
20251012,23:45:00,4038.285,4044.648,4037.398,4041.915,0.259289998721215
20251012,23:50:00,4041.909,4041.935,4035.879,4036.298,0.22886999862385
20251012,23:55:00,4036.298,4036.998,4031.885,4034.705,0.170569996582344
20251013,00:00:00,4034.885,4035.895,4030.548,4032.248,0.311179993688711
20251013,00:05:00,4032.248,4032.625,4024.975,4026.198,0.258309995508171
20251013,00:10:00,4026.198,4033.215,4024.775,4031.675,0.234859995776787
20251013,00:15:00,4031.715,4032.865,4025.605,4025.905,0.199369996291352
20251013,00:20:00,4025.895,4039.965,4024.295,4033.498,0.294729994988302
20251013,00:25:00,4033.598,4041.335,4031.668,4040.145,0.265199995075818
20251013,00:30:00,4040.155,4040.579,4037.475,4039.435,0.239889997654245
20251013,00:35:00,4039.405,4052.915,4039.159,4051.815,0.281919994478812
20251013,00:40:00,4051.798,4057.015,4046.445,4056.605,0.496509992866777
20251013,00:45:00,4056.555,4059.425,4042.048,4045.935,0.377929994981969
20251013,00:50:00,4046.025,4050.648,4044.835,4047.615,0.221959995993529
20251013,00:55:00,4047.565,4049.895,4042.635,4043.415,0.243579996007611
20251013,01:00:00,4043.365,4044.355,4035.445,4042.515,0.414049991450156
20251013,01:05:00,4042.135,4049.498,4041.975,4049.298,0.295339994117967
20251013,01:10:00,4049.198,4053.098,4043.248,4043.648,0.364969993854174
20251013,01:15:00,4043.765,4046.648,4037.455,4043.435,0.32598999592301
20251013,01:20:00,4043.405,4045.065,4039.998,4040.125,0.282439996357425
20251013,01:25:00,4040.105,4043.465,4038.155,4041.795,0.20862999583187
20251013,01:30:00,4041.805,4048.115,4041.015,4046.715,0.220339995634276
20251013,01:35:00,4046.715,4052.365,4043.685,4052.365,0.19943999624229
20251013,01:40:00,4052.325,4052.668,4045.835,4049.675,0.243799996431335
20251013,01:45:00,4049.705,4050.448,4045.395,4046.455,0.191779996035621
20251013,01:50:00,4046.615,4051.575,4046.165,4050.695,0.174779996232246
20251013,01:55:00,4050.825,4054.725,4049.665,4052.865,0.177709995929035
20251013,02:00:00,4052.585,4055.685,4047.155,4047.705,0.243859996771789
20251013,02:05:00,4047.655,4051.698,4042.245,4046.035,0.241549995364039
20251013,02:10:00,4046.015,4052.395,4045.775,4049.165,0.202869996166555
20251013,02:15:00,4049.135,4049.765,4046.945,4048.025,0.119919997319812
20251013,02:20:00,4047.995,4050.685,4046.845,4049.925,0.125359996978659
20251013,02:25:00,4049.895,4049.895,4045.595,4045.915,0.0962899976148037
20251013,02:30:00,4045.595,4047.475,4043.805,4045.625,0.173039996647276
20251013,02:35:00,4045.705,4048.555,4042.755,4047.225,0.186909995813039
20251013,02:40:00,4047.235,4050.545,4044.775,4047.048,0.173239996365737
20251013,02:45:00,4047.048,4048.498,4045.798,4046.098,0.0946299978822935
20251013,02:50:00,4046.098,4046.125,4041.125,4042.948,0.154679998493521
20251013,02:55:00,4043.065,4048.655,4043.035,4047.905,0.125829998170957
20251013,03:00:00,4047.875,4049.975,4046.115,4048.005,0.131109996742452
20251013,03:05:00,4047.815,4049.015,4046.035,4048.085,0.122299997383379
20251013,03:10:00,4047.935,4049.845,4047.525,4049.745,0.105899997928645
20251013,03:15:00,4049.745,4050.335,4048.605,4049.205,0.122119997395203
20251013,03:20:00,4049.205,4049.998,4046.385,4046.925,0.119259998202324
20251013,03:25:00,4046.775,4052.455,4046.258,4051.575,0.160219996105297
20251013,03:30:00,4051.535,4051.785,4049.485,4050.215,0.149459996682708
20251013,03:35:00,4050.135,4054.095,4049.905,4052.905,0.137529996820376
20251013,03:40:00,4052.895,4055.245,4052.435,4054.655,0.14767999650212
20251013,03:45:00,4054.655,4056.045,4049.785,4050.875,0.167859995897743
20251013,03:50:00,4050.875,4051.065,4047.935,4050.835,0.145369997029775
20251013,03:55:00,4050.905,4052.355,4050.035,4051.728,0.102509998017922
20251013,04:00:00,4051.728,4052.813,4050.675,4052.075,0.114219999042689
20251013,04:05:00,4052.115,4053.635,4051.495,4053.135,0.0754899982130155
20251013,04:10:00,4053.135,4054.355,4052.288,4052.758,0.0753999981534434
20251013,04:15:00,4052.758,4056.995,4052.758,4054.905,0.104749997495674
20251013,04:20:00,4054.905,4055.515,4052.665,4054.585,0.113749997501145
20251013,04:25:00,4054.615,4056.265,4054.235,4055.975,0.103289997918182
20251013,04:30:00,4055.955,4058.315,4055.295,4056.015,0.110179998140666
20251013,04:35:00,4056.015,4058.895,4055.985,4058.255,0.0894799980451353
20251013,04:40:00,4058.255,4058.655,4055.695,4057.165,0.0846699979301775
20251013,04:45:00,4056.705,4056.945,4055.209,4055.905,0.100889998706407
20251013,04:50:00,4055.925,4057.155,4055.205,4056.498,0.116909999080235
20251013,04:55:00,4056.498,4056.865,4055.198,4055.865,0.0730299993301742
20251013,05:00:00,4055.865,4061.195,4054.309,4061.045,0.142209997226018
20251013,05:05:00,4061.145,4065.565,4059.165,4065.255,0.139559996925527
20251013,05:10:00,4065.155,4065.225,4059.275,4062.698,0.300139997081715
20251013,05:15:00,4062.715,4067.755,4061.998,4066.895,0.196549995875102
20251013,05:20:00,4066.805,4071.405,4066.775,4070.525,0.237109997193329
20251013,05:25:00,4070.548,4073.715,4069.775,4070.955,0.201819995374535
20251013,05:30:00,4070.935,4077.628,4068.398,4075.295,0.270319995091995
20251013,05:35:00,4075.355,4077.748,4072.845,4075.475,0.347699996258598
20251013,05:40:00,4075.435,4077.585,4074.315,4075.485,0.195459996713907
20251013,05:45:00,4075.465,4076.245,4072.275,4072.445,0.203149995781132
20251013,05:50:00,4072.495,4073.665,4070,4071.658,0.187166996334781
20251013,05:55:00,4071.685,4072.298,4061.275,4063.348,0.331450995237901
20251013,06:00:00,4063.345,4066.898,4062.995,4062.995,0.330129996480537
20251013,06:05:00,4063.085,4064.848,4059.398,4064.005,0.335929996203049
20251013,06:10:00,4064.025,4066.005,4063.485,4065.205,0.200799996542628
20251013,06:15:00,4065.205,4068.161,4063.945,4067.515,0.291439995809924
20251013,06:20:00,4067.515,4071.205,4066.315,4069.235,0.227519995314651
20251013,06:25:00,4069.185,4069.748,4065.895,4068.455,0.266899996611755
20251013,06:30:00,4068.455,4073.315,4067.555,4068.825,0.252849995638826
20251013,06:35:00,4068.785,4069.965,4067.195,4067.625,0.205819995884667
20251013,06:40:00,4067.625,4069.798,4066.795,4069.615,0.242489997166558
20251013,06:45:00,4069.598,4070.298,4067.605,4067.705,0.244619995675748
20251013,06:50:00,4067.685,4070.325,4066.605,4068.825,0.209689996685483
20251013,06:55:00,4068.855,4069.798,4067.798,4069.098,0.190849997277837
20251013,07:00:00,4068.929,4068.965,4066.145,4066.525,0.216899995910353
20251013,07:05:00,4066.685,4069.215,4066.505,4067.998,0.198879995834432
20251013,07:10:00,4067.905,4072.708,4067.838,4071.455,0.230549996020272
20251013,07:15:00,4071.525,4071.748,4067.798,4069.198,0.235789995713276
20251013,07:20:00,4069.205,4074.505,4069.205,4073.385,0.157389996398706
20251013,07:25:00,4073.315,4075.848,4073.295,4074.185,0.185079995746491
20251013,07:30:00,4074.185,4074.515,4067.905,4069.115,0.218469994768384
20251013,07:35:00,4069.125,4072.915,4068.465,4071.765,0.148009996541077
20251013,07:40:00,4071.795,4075.275,4070.558,4074.885,0.144099996483419
20251013,07:45:00,4074.885,4077.105,4073.835,4075.195,0.158019996772055
20251013,07:50:00,4075.285,4076.698,4072.655,4072.865,0.197929997419124
20251013,07:55:00,4072.805,4073.278,4068.825,4070.705,0.218989997549215
20251013,08:00:00,4070.655,4073.448,4069.535,4073.098,0.21360999828903
20251013,08:05:00,4073.098,4075.938,4072.685,4074.405,0.202009997039568
20251013,08:10:00,4074.448,4076.005,4072.425,4075.205,0.133369997143745
20251013,08:15:00,4075.225,4075.485,4070.055,4071.555,0.123819997068495
20251013,08:20:00,4071.525,4074.815,4071.195,4074.175,0.129809997088159
20251013,08:25:00,4074.185,4075.885,4071.055,4073.265,0.122609996979008
20251013,08:30:00,4073.125,4073.185,4069.425,4071.498,0.184259996371111
20251013,08:35:00,4071.498,4071.525,4068.715,4069.605,0.14061999777914
20251013,08:40:00,4069.625,4073.935,4069.135,4073.935,0.168999996618368
20251013,08:45:00,4073.905,4077.165,4072.915,4077.005,0.147299996388028
20251013,08:50:00,4077.035,4079.015,4074.895,4078.105,0.162119996966794
20251013,08:55:00,4078.125,4078.575,4076.655,4077.535,0.0939999977999832
20251013,09:00:00,4077.505,4079.498,4077.095,4078.748,0.121829997297027
20251013,09:05:00,4078.748,4079.555,4077.395,4077.955,0.0813499984215014
20251013,09:10:00,4077.925,4078.215,4074.795,4075.875,0.156359997214167
20251013,09:15:00,4075.915,4076.398,4074.785,4075.655,0.0861799981503282
20251013,09:20:00,4075.635,4075.665,4072.305,4073.435,0.101919997920049
20251013,09:25:00,4073.415,4073.415,4070.798,4071.285,0.125079998149886
20251013,09:30:00,4071.175,4072.065,4069.945,4070.465,0.123009997187182
20251013,09:35:00,4070.445,4072.605,4070.315,4071.815,0.10136999747192
20251013,09:40:00,4071.845,4074.205,4071.555,4073.105,0.0967599976138445
20251013,09:45:00,4073.085,4075.335,4072.765,4074.895,0.074699998163851
20251013,09:50:00,4074.915,4079.158,4074.415,4078.895,0.119979997194605
20251013,09:55:00,4078.865,4079.505,4077.025,4077.045,0.0954299975710455
20251013,10:00:00,4077.058,4077.148,4071.805,4076.665,0.157849996336154
20251013,10:05:00,4076.705,4077.245,4073.725,4074.195,0.149279996941914
20251013,10:10:00,4074.115,4074.175,4070.855,4071.125,0.143099997003446
20251013,10:15:00,4071.095,4073.848,4071.095,4072.848,0.138349998218473
20251013,10:20:00,4072.848,4073.095,4072.008,4072.615,0.102409998085932
20251013,10:25:00,4072.575,4076.105,4072.575,4076.055,0.0723099982715212
20251013,10:30:00,4076.085,4076.255,4073.325,4075.115,0.0758699980942765
20251013,10:35:00,4075.135,4079.215,4075.135,4077.605,0.0704099982976913
20251013,10:40:00,4077.625,4079.845,4077.575,4077.645,0.112229997306713
20251013,10:45:00,4077.655,4081.405,4077.635,4080.775,0.111509997354005
20251013,10:50:00,4080.805,4085.065,4080.585,4081.575,0.130339997340343
20251013,10:55:00,4081.455,4082.015,4080.375,4080.785,0.0873999981704401
20251013,11:00:00,4080.745,4082.055,4077.005,4078.355,0.184369996699388
20251013,11:05:00,4078.335,4082.495,4078.335,4079.455,0.195669997439836
20251013,11:10:00,4079.435,4084.305,4079.435,4081.865,0.158779996650992
20251013,11:15:00,4081.885,4084.535,4081.628,4083.845,0.10817999819119
20251013,11:20:00,4083.785,4084.465,4079.798,4081.745,0.10379999790166
20251013,11:25:00,4081.855,4082.005,4080.065,4081.155,0.0760499983007321
20251013,11:30:00,4081.235,4081.235,4076.528,4078.245,0.192089998119627
20251013,11:35:00,4078.155,4078.785,4076.315,4076.405,0.138929997003288
20251013,11:40:00,4076.445,4078.315,4076.148,4076.895,0.194389995886013
20251013,11:45:00,4076.875,4077.755,4075.395,4076.198,0.133109997026622
20251013,11:50:00,4076.198,4077.035,4074.105,4074.395,0.139459996673395
20251013,11:55:00,4074.425,4075.665,4073.435,4073.745,0.11707999779901
20251013,12:00:00,4073.785,4075.548,4072.965,4074.055,0.166749995638384
20251013,12:05:00,4074.048,4075.665,4073.605,4075.275,0.189759997214423
20251013,12:10:00,4075.258,4076.798,4073.565,4074.535,0.151469997377717
20251013,12:15:00,4074.618,4078.025,4073.475,4077.975,0.109149997282657
20251013,12:20:00,4077.995,4081.985,4076.855,4080.275,0.171999995829538
20251013,12:25:00,4080.275,4084.235,4079.985,4083.505,0.214199994981755
20251013,12:30:00,4083.525,4085.785,4081.775,4082.485,0.213909996891744
20251013,12:35:00,4082.515,4083.115,4076.975,4080.355,0.218499995404272
20251013,12:40:00,4080.365,4082.035,4076.935,4078.155,0.214069996858598
20251013,12:45:00,4078.035,4078.748,4075.638,4075.698,0.203459997908794
20251013,12:50:00,4075.705,4077.915,4075.138,4077.198,0.205839997535804
20251013,12:55:00,4077.205,4080.665,4075.925,4079.445,0.167099996746401
20251013,13:00:00,4079.475,4083.105,4078.035,4082.075,0.300379993816023
20251013,13:05:00,4082.095,4085.895,4081.298,4085.885,0.198779995320365
20251013,13:10:00,4086.185,4087.975,4085.755,4087.475,0.145739996616612
20251013,13:15:00,4087.565,4089.705,4086.045,4087.325,0.149849996349076
20251013,13:20:00,4087.345,4090.875,4083.718,4090.875,0.211019994952949
20251013,13:25:00,4090.855,4092.795,4090.305,4091.125,0.200309995096177
20251013,13:30:00,4091.155,4093.185,4081.555,4088.855,0.332239992494578
20251013,13:35:00,4088.775,4088.915,4082.575,4087.875,0.458529991970863
20251013,13:40:00,4087.905,4089.325,4082.335,4086.265,0.37521999355522
20251013,13:45:00,4086.215,4092.815,4086.155,4091.385,0.254129993758397
20251013,13:50:00,4091.445,4095.318,4090.855,4095.318,0.254339993931353
20251013,13:55:00,4095.275,4095.295,4091.515,4093.925,0.232349994170363
20251013,14:00:00,4093.935,4096.405,4092.435,4094.805,0.251999994346988
20251013,14:05:00,4094.895,4095.275,4090.845,4094.725,0.221559994650306
20251013,14:10:00,4094.695,4096.135,4091.905,4092.145,0.186989995723707
20251013,14:15:00,4092.175,4094.335,4090.475,4093.985,0.24038999415643
20251013,14:20:00,4093.965,4096.695,4093.255,4094.285,0.249089994133101
20251013,14:25:00,4094.255,4096.485,4093.655,4094.485,0.211399995285319
20251013,14:30:00,4094.705,4098.238,4094.705,4097.025,0.211559994975687
20251013,14:35:00,4096.915,4099.398,4096.075,4097.885,0.206119994792971
20251013,14:40:00,4097.915,4098.535,4095.148,4096.755,0.208349995096796
20251013,14:45:00,4096.785,4100.355,4096.785,4099.365,0.195129995263414
20251013,14:50:00,4099.385,4103.575,4098.985,4101.745,0.19401999519323
20251013,14:55:00,4101.635,4101.635,4097.085,4097.085,0.192809995322023
20251013,15:00:00,4097.095,4099.405,4096.305,4099.065,0.205599995155353
20251013,15:05:00,4099.035,4099.285,4091.418,4093.198,0.306819992852979
20251013,15:10:00,4093.298,4097.455,4093.115,4096.615,0.254259994806489
