20250306,23:05:00,2912.418,2912.488,2910.585,2910.678,0.0278599999292055
20250306,23:10:00,2910.708,2911.065,2910.055,2910.765,0.0548999993043253
20250306,23:15:00,2910.885,2912.305,2910.505,2911.985,0.0473699988506269
20250306,23:20:00,2911.975,2912.835,2911.945,2912.775,0.0337199991481612
20250306,23:25:00,2912.795,2913.155,2912.175,2912.365,0.0356399991142098
20250306,23:30:00,2912.405,2913.465,2912.365,2913.295,0.0296399992512306
20250306,23:35:00,2913.265,2913.315,2912.365,2912.465,0.0295199992542621
20250306,23:40:00,2912.515,2912.555,2911.245,2911.265,0.0305399992503226
20250306,23:45:00,2911.175,2911.295,2910.565,2910.905,0.0631199989729794
20250306,23:50:00,2910.975,2911.115,2910.078,2910.208,0.0545699992362643
20250306,23:55:00,2910.205,2910.685,2909.675,2910.058,0.152109999035019
20250307,00:00:00,2910.058,2910.058,2908.458,2908.548,0.224709995061858
20250307,00:05:00,2908.548,2909.048,2901.958,2902.848,0.197709994215984
20250307,00:10:00,2902.848,2902.948,2895.698,2899.295,0.190129996553878
20250307,00:15:00,2899.378,2905.165,2898.045,2905.125,0.204189996831701
20250307,00:20:00,2905.125,2905.315,2902.415,2903.625,0.154449997149641
20250307,00:25:00,2903.585,2904.805,2901.548,2902.255,0.200439996828209
20250307,00:30:00,2902.285,2905.065,2902.285,2904.905,0.211129995601368
20250307,00:35:00,2904.865,2905.305,2903.195,2905.305,0.105469997681212
20250307,00:40:00,2905.325,2905.985,2904.875,2904.935,0.0688299982721219
20250307,00:45:00,2904.805,2905.035,2901.748,2902.148,0.215009996696608
20250307,00:50:00,2902.148,2903.495,2902.148,2903.425,0.0621599986916408
20250307,00:55:00,2903.475,2905.955,2903.325,2904.535,0.130169997763005
20250307,01:00:00,2904.565,2906.185,2901.995,2903.065,0.301679994634469
20250307,01:05:00,2903.035,2905.485,2902.505,2904.445,0.252479993854649
20250307,01:10:00,2904.475,2905.025,2903.105,2903.325,0.246579994534841
20250307,01:15:00,2903.325,2904.095,2901.335,2901.685,0.253719994099811
20250307,01:20:00,2901.538,2904.105,2901.385,2902.935,0.128549996850779
20250307,01:25:00,2902.885,2904.005,2902.535,2902.785,0.0924299977195915
20250307,01:30:00,2902.725,2902.995,2901.325,2902.615,0.17087999600335
20250307,01:35:00,2902.605,2905.945,2902.275,2905.385,0.14022999649751
20250307,01:40:00,2905.395,2909.765,2905.235,2909.765,0.173369995623943
20250307,01:45:00,2909.755,2909.985,2907.395,2908.435,0.0327599996817298
20250307,01:50:00,2908.025,2908.145,2906.525,2906.825,0.0433899989875499
20250307,01:55:00,2906.795,2907.425,2905.585,2906.565,0.310769991934649
20250307,02:00:00,2906.548,2907.425,2905.825,2905.825,0.194769995592651
20250307,02:05:00,2905.835,2906.045,2901.335,2901.505,0.376449991730624
20250307,02:10:00,2901.425,2904.138,2900.985,2903.585,0.301119998213835
20250307,02:15:00,2903.568,2905.315,2902.915,2904.385,0.292319996326114
20250307,02:20:00,2904.385,2905.955,2903.438,2905.675,0.200779996186611
20250307,02:25:00,2905.615,2906.555,2904.925,2906.145,0.118389997020131
20250307,02:30:00,2906.145,2906.525,2904.005,2904.455,0.11398999717494
20250307,02:35:00,2904.495,2907.545,2904.245,2907.115,0.138419996510493
20250307,02:40:00,2907.125,2907.785,2906.785,2907.185,0.140219996479573
20250307,02:45:00,2907.255,2909.115,2907.035,2907.595,0.129689996771049
20250307,02:50:00,2907.775,2908.655,2907.495,2908.335,0.108089997287607
20250307,02:55:00,2908.315,2908.785,2907.575,2907.975,0.127409997017821
20250307,03:00:00,2907.885,2908.825,2907.205,2907.255,0.0710399982199306
20250307,03:05:00,2907.095,2907.755,2906.065,2907.465,0.177239995842683
20250307,03:10:00,2907.395,2907.625,2904.695,2904.985,0.298689992850996
20250307,03:15:00,2905.015,2906.315,2904.229,2904.685,0.304999993430101
20250307,03:20:00,2904.645,2905.565,2903.945,2905.115,0.25908999456442
20250307,03:25:00,2905.045,2905.885,2904.185,2905.805,0.140219996625092
20250307,03:30:00,2905.845,2905.945,2904.325,2905.435,0.0784299981314689
20250307,03:35:00,2905.355,2906.495,2905.315,2906.245,0.0621299984341022
20250307,03:40:00,2906.245,2906.425,2904.525,2904.755,0.0746599981648615
20250307,03:45:00,2904.875,2905.265,2903.878,2904.299,0.151329997155699
20250307,03:50:00,2904.309,2904.735,2903.765,2904.545,0.111139997607097
20250307,03:55:00,2904.595,2905.805,2904.515,2905.165,0.0991299977467861
20250307,04:00:00,2905.149,2905.915,2904.509,2905.199,0.323809995679767
20250307,04:05:00,2905.199,2907.095,2904.905,2906.905,0.176349996865611
20250307,04:10:00,2906.935,2907.605,2906.499,2906.875,0.196699995518429
20250307,04:15:00,2906.855,2906.875,2905.175,2905.215,0.185949995779083
20250307,04:20:00,2905.175,2905.875,2904.978,2905.725,0.0675299984723097
20250307,04:25:00,2905.665,2906.845,2905.555,2906.419,0.0916299979144242
20250307,04:30:00,2906.419,2907.045,2905.468,2906.499,0.261719995891326
20250307,04:35:00,2906.509,2906.835,2905.469,2905.545,0.187819995800965
20250307,04:40:00,2905.529,2907.095,2905.519,2906.995,0.170899996999651
20250307,04:45:00,2907.005,2908.145,2906.648,2907.225,0.173189996436122
20250307,04:50:00,2907.175,2907.345,2906.559,2907.025,0.057299998763483
20250307,04:55:00,2906.999,2907.055,2906.165,2906.465,0.0921999979909742
20250307,05:00:00,2906.535,2907.365,2906.235,2907.215,0.0782799983135192
20250307,05:05:00,2907.185,2908.975,2907.185,2908.715,0.0999899975722656
20250307,05:10:00,2908.855,2909.585,2908.055,2908.445,0.20233999589982
20250307,05:15:00,2908.405,2909.938,2908.385,2909.918,0.21151000080863
20250307,05:20:00,2909.808,2911.578,2909.758,2911.095,0.286060000871657
20250307,05:25:00,2911.075,2911.545,2910.818,2911.105,0.0943399989628233
20250307,05:30:00,2911.115,2912.375,2910.565,2911.615,0.174609996014624
20250307,05:35:00,2911.535,2912.225,2909.939,2910.555,0.154619996581459
20250307,05:40:00,2910.565,2910.725,2909.765,2910.435,0.219459995132638
20250307,05:45:00,2910.595,2911.545,2910.109,2910.289,0.151489996438613
20250307,05:50:00,2910.289,2910.545,2909.785,2910.355,0.163739996118238
20250307,05:55:00,2910.395,2910.395,2908.748,2909.305,0.331269993708702
20250307,06:00:00,2909.275,2909.585,2908.039,2908.865,0.212509996548761
20250307,06:05:00,2908.589,2908.985,2907.795,2907.959,0.105429997507599
20250307,06:10:00,2907.995,2910.095,2907.575,2909.645,0.130039996976848
20250307,06:15:00,2909.635,2910.935,2909.245,2910.875,0.0837699982221238
20250307,06:20:00,2910.905,2911.815,2910.645,2911.165,0.137339997148956
20250307,06:25:00,2911.165,2911.755,2910.585,2911.415,0.111989997414639
20250307,06:30:00,2911.385,2914.685,2911.385,2912.975,0.163079996287706
20250307,06:35:00,2912.998,2913.219,2912.158,2912.755,0.192899997418863
20250307,06:40:00,2912.795,2913.955,2912.665,2913.565,0.115199997308082
20250307,06:45:00,2913.565,2913.575,2911.319,2911.699,0.147629996485193
20250307,06:50:00,2911.635,2912.105,2910.675,2912.005,0.095849997800542
20250307,06:55:00,2911.948,2913.665,2911.895,2913.345,0.0863999980501831
20250307,07:00:00,2913.375,2914.535,2912.415,2914.115,0.100619997479953
20250307,07:05:00,2914.105,2914.605,2911.835,2913.225,0.321329992773826
20250307,07:10:00,2913.245,2913.865,2911.565,2913.675,0.11198999719636
20250307,07:15:00,2913.675,2914.455,2913.275,2913.705,0.0436199989053421
20250307,07:20:00,2913.765,2913.995,2912.255,2912.485,0.0523399993398925
20250307,07:25:00,2912.515,2913.225,2911.825,2911.825,0.0423899989546044
20250307,07:30:00,2911.795,2912.455,2911.435,2911.785,0.100499998487066
20250307,07:35:00,2911.775,2914.245,2911.775,2913.825,0.0715899985661963
20250307,07:40:00,2913.845,2915.225,2913.835,2914.975,0.0857399979286129
20250307,07:45:00,2915.005,2915.915,2914.675,2915.295,0.0712799981993157
20250307,07:50:00,2915.245,2916.915,2914.855,2915.775,0.0660999983665533
20250307,07:55:00,2915.785,2917.155,2915.785,2916.985,0.0877199977840064
20250307,08:00:00,2916.965,2917.885,2916.175,2917.305,0.186029995878926
20250307,08:05:00,2917.345,2919.275,2916.878,2917.275,0.252659995399881
20250307,08:10:00,2917.275,2918.045,2915.055,2916.465,0.449599991552532
20250307,08:15:00,2916.465,2918.545,2916.415,2918.415,0.164429995929822
20250307,08:20:00,2918.445,2919.665,2917.505,2919.555,0.190289996025967
20250307,08:25:00,2919.595,2920.255,2919.195,2919.835,0.10548999850289
20250307,08:30:00,2919.875,2920.645,2918.945,2919.665,0.131359996972606
20250307,08:35:00,2919.695,2920.525,2919.345,2919.945,0.150669996713987
20250307,08:40:00,2919.945,2920.985,2919.615,2920.745,0.0977999976603314
20250307,08:45:00,2920.745,2922.265,2920.535,2921.355,0.19928999755939
20250307,08:50:00,2921.385,2922.795,2920.695,2922.645,0.121569997092593
20250307,08:55:00,2922.645,2922.845,2921.605,2922.205,0.0945599977858365
20250307,09:00:00,2922.195,2922.875,2921.428,2922.725,0.0902999984391499
20250307,09:05:00,2922.705,2922.725,2921.025,2921.545,0.174689996856614
20250307,09:10:00,2921.545,2922.488,2921.545,2922.145,0.135459997298312
20250307,09:15:00,2922.145,2922.575,2921.385,2921.915,0.11759999806236
20250307,09:20:00,2921.865,2921.975,2920.885,2921.495,0.123899997473927
20250307,09:25:00,2921.495,2922.185,2921.265,2922.165,0.115739997854689
20250307,09:30:00,2922.165,2922.355,2921.065,2921.525,0.126889999053674
20250307,09:35:00,2921.525,2922.375,2920.935,2922.095,0.121769998193486
20250307,09:40:00,2922.095,2922.398,2921.635,2921.785,0.118209999374812
20250307,09:45:00,2921.788,2922.348,2921.465,2921.845,0.134929997453582
20250307,09:50:00,2921.875,2921.995,2919.995,2920.875,0.15040999748453
20250307,09:55:00,2920.895,2922.795,2920.895,2921.335,0.0950899977906374
20250307,10:00:00,2921.325,2921.595,2919.945,2920.248,0.179619996168185
20250307,10:05:00,2920.125,2920.895,2918.848,2920.525,0.571239988406887
20250307,10:10:00,2920.585,2921.128,2919.995,2920.255,0.324079995087232
20250307,10:15:00,2920.288,2920.288,2918.025,2918.175,0.237649996081018
20250307,10:20:00,2918.175,2919.365,2916.955,2917.495,0.133309996992466
20250307,10:25:00,2917.505,2919.315,2917.045,2919.025,0.124359996989369
20250307,10:30:00,2919.005,2919.195,2918,2918.325,0.111530997299269
20250307,10:35:00,2918.325,2919.498,2918,2919.435,0.121998997401533
20250307,10:40:00,2919.435,2921.205,2919.365,2919.595,0.362139996432234
20250307,10:45:00,2919.645,2919.645,2917.175,2918.605,0.419714992658555
20250307,10:50:00,2918.585,2919.238,2917.635,2917.835,0.114429998677224
20250307,10:55:00,2917.785,2918.125,2916.788,2917.668,0.0731699986936292
20250307,11:00:00,2917.658,2918.418,2916.948,2917.825,0.151019999568234
20250307,11:05:00,2917.785,2920.078,2916.905,2920.058,0.137610000354471
20250307,11:10:00,2920.035,2921.435,2919.678,2921.355,0.14432999966084
20250307,11:15:00,2921.355,2921.825,2919.828,2920.318,0.145119999651797
20250307,11:20:00,2920.318,2920.708,2918.988,2920.485,0.124490000758669
20250307,11:25:00,2920.455,2920.558,2919.298,2919.955,0.134490000229562
20250307,11:30:00,2919.955,2921.095,2919.455,2920.455,0.115649997736909
20250307,11:35:00,2920.345,2920.728,2918.688,2918.828,0.208239997780765
20250307,11:40:00,2918.778,2919.365,2918.358,2919.335,0.246329996400164
20250307,11:45:00,2919.405,2919.405,2917.695,2917.695,0.133779996831436
20250307,11:50:00,2917.695,2918.345,2916.445,2918.065,0.134589996974682
20250307,11:55:00,2918.035,2919.248,2917.915,2918.548,0.124789999448694
20250307,12:00:00,2918.548,2919.455,2917.765,2918.748,0.159239998465637
20250307,12:05:00,2918.748,2919.355,2918.535,2918.995,0.105749998518149
20250307,12:10:00,2918.995,2919.485,2918.715,2919.465,0.202219996936037
20250307,12:15:00,2919.465,2919.848,2917.885,2918.355,0.20939999660186
20250307,12:20:00,2918.385,2921.275,2918.185,2921.145,0.153069996187696
20250307,12:25:00,2921.105,2922.445,2920.075,2921.168,0.197349997673882
20250307,12:30:00,2921.248,2921.665,2920.758,2921.348,0.192820001393557
20250307,12:35:00,2921.338,2922.505,2921.105,2922.305,0.171699998027179
20250307,12:40:00,2922.325,2922.565,2921.048,2921.498,0.141370000987081
20250307,12:45:00,2921.428,2921.778,2920.025,2921.615,0.23493000115559
20250307,12:50:00,2921.635,2921.778,2919.115,2919.115,0.220919998217141
20250307,12:55:00,2919.185,2921.348,2918.325,2918.458,0.389939996995963
20250307,13:00:00,2918.445,2919.555,2916.558,2917.575,0.846249986891053
20250307,13:05:00,2917.575,2920.115,2917.095,2919.475,0.987209983053617
20250307,13:10:00,2919.505,2920.365,2917.335,2917.775,0.622979991720058
20250307,13:15:00,2917.735,2917.805,2914.255,2914.515,0.698519990473869
20250307,13:20:00,2914.515,2914.825,2911.285,2911.285,0.782819988147821
20250307,13:25:00,2911.255,2912.745,2909.975,2911.438,0.382799992483342
20250307,13:30:00,2911.428,2920.815,2910.528,2919.248,0.444839989489992
20250307,13:35:00,2919.145,2926.085,2917.305,2917.975,0.392699990989058
20250307,13:40:00,2917.955,2924.065,2917.925,2922.725,0.214139995165169
20250307,13:45:00,2922.695,2922.695,2919.065,2920.205,0.144059996469878
20250307,13:50:00,2920.255,2921.785,2915.915,2916.435,0.283229995489819
20250307,13:55:00,2916.505,2916.595,2912.578,2913.548,0.462929996938328
20250307,14:00:00,2913.468,2913.978,2903.229,2909.325,0.464539990949561
20250307,14:05:00,2909.375,2914.775,2908.548,2912.918,0.24000999420241
20250307,14:10:00,2912.848,2914.155,2911.395,2913.255,0.221059995717951
20250307,14:15:00,2913.365,2917.065,2912.025,2916.785,0.184169995525735
20250307,14:20:00,2916.805,2918.725,2915.645,2917.385,0.145859996322542
20250307,14:25:00,2917.355,2918.175,2915.895,2916.725,0.0934499976719962
20250307,14:30:00,2916.785,2919.305,2916.505,2917.255,0.216089995315997
20250307,14:35:00,2917.249,2921.945,2917.035,2920.675,0.314899993405561
20250307,14:40:00,2920.925,2921.565,2918.805,2919.525,0.16457999603881
20250307,14:45:00,2919.515,2923.155,2917.865,2920.125,0.190349995391443
20250307,14:50:00,2920.128,2924.875,2919.935,2924.845,0.140219996581436
20250307,14:55:00,2924.865,2928.578,2924.805,2926.498,0.209499994627549
20250307,15:00:00,2926.265,2929.865,2926.265,2929.558,0.302079994216911
20250307,15:05:00,2929.538,2930.185,2927.558,2928.735,0.184909995339694
20250307,15:10:00,2928.505,2929.905,2925.825,2927.178,0.185549995527253
20250307,15:15:00,2926.705,2928.545,2925.365,2926.835,0.169669995710137
20250307,15:20:00,2926.925,2927.448,2923.165,2926.125,0.134329996653832
20250307,15:25:00,2926.075,2926.305,2922.285,2924.835,0.118979997103452
20250307,15:30:00,2924.695,2926.025,2922.888,2922.888,0.124139997016755
20250307,15:35:00,2922.865,2923.095,2917.385,2919.805,0.173149995767744
20250307,15:40:00,2919.825,2919.825,2912.405,2914.215,0.229419994269847
20250307,15:45:00,2914.155,2916.825,2909,2911.205,0.238729995307949
20250307,15:50:00,2911.215,2916.678,2910.285,2915.745,0.214449994877214
20250307,15:55:00,2915.765,2917.685,2914.655,2915.605,0.181679995686864
20250307,16:00:00,2915.545,2917.005,2914.375,2914.955,0.176209995741374
20250307,16:05:00,2915.115,2916.125,2911.425,2914.635,0.179089995981485
20250307,16:10:00,2914.575,2917.465,2914.575,2915.915,0.140339996607509
20250307,16:15:00,2916.045,2919.305,2916.045,2918.555,0.109139997279271
20250307,16:20:00,2918.505,2918.625,2916.105,2916.585,0.121349996930803
20250307,16:25:00,2916.555,2918.715,2916.545,2916.735,0.108269997304888
20250307,16:30:00,2916.845,2917.165,2912.815,2915.235,0.175049995610607
20250307,16:35:00,2915.245,2916.378,2913.495,2914.165,0.168019995908253
20250307,16:40:00,2914.115,2915.545,2913.425,2913.475,0.134429996818653
20250307,16:45:00,2913.955,2917.955,2912.205,2917.895,0.132989996767719
20250307,16:50:00,2917.925,2919.055,2913.945,2914.155,0.128429996853811
20250307,16:55:00,2914.135,2914.675,2912.565,2913.795,0.0786299980245531
20250307,17:00:00,2913.775,2914.735,2912.965,2914.115,0.128819996753009
20250307,17:05:00,2914.185,2915.955,2914.155,2914.575,0.139049996563699
20250307,17:10:00,2914.725,2914.725,2907.605,2910.865,0.163589996038354
20250307,17:15:00,2910.945,2911.025,2905.415,2905.735,0.128729996824404
20250307,17:20:00,2905.685,2908.705,2904.648,2906.685,0.15986999598681
20250307,17:25:00,2906.785,2909.175,2906.045,2908.785,0.145889996507321
20250307,17:30:00,2908.795,2909.605,2906.635,2909.605,0.104819997402956
20250307,17:35:00,2909.555,2909.985,2907.855,2908.125,0.0863099978741957
20250307,17:40:00,2908.085,2908.085,2905.785,2907.285,0.08720999781508
20250307,17:45:00,2907.275,2908.025,2905.855,2906.975,0.13520999661705
20250307,17:50:00,2906.965,2909.285,2905.795,2908.865,0.108719997268054
20250307,17:55:00,2908.865,2909.055,2907.065,2908.085,0.140399996482302
20250307,18:00:00,2907.945,2908.255,2906.845,2907.585,0.136169996665558
20250307,18:05:00,2907.515,2908.528,2906.418,2906.658,0.162549996064627
20250307,18:10:00,2906.658,2906.658,2905.248,2905.895,0.136769996563089
20250307,18:15:00,2905.975,2906.198,2903.608,2905.378,0.180889995943289
20250307,18:20:00,2905.378,2905.858,2903.175,2903.435,0.132859996694606
20250307,18:25:00,2903.475,2906.375,2901.825,2905.995,0.167879995773546
20250307,18:30:00,2906.055,2907.945,2906.045,2907.265,0.120089996969909
20250307,18:35:00,2907.275,2907.275,2904.575,2905.955,0.0980099975276971
20250307,18:40:00,2905.905,2906.995,2905.395,2905.925,0.093729997635819
20250307,18:45:00,2905.895,2907.765,2905.825,2907.428,0.0898799977294402
20250307,18:50:00,2907.555,2907.975,2906.555,2906.615,0.0937499976134859
20250307,18:55:00,2906.605,2906.885,2905.435,2906.365,0.089199997819378
20250307,19:00:00,2906.495,2906.995,2905.435,2905.935,0.0945599976112135
20250307,19:05:00,2905.935,2906.035,2904.515,2904.945,0.0726699981751153
20250307,19:10:00,2905.015,2906.015,2904.555,2905.545,0.0855599978385726
20250307,19:15:00,2905.565,2907.735,2905.255,2906.625,0.0800399980071234
20250307,19:20:00,2906.865,2909.355,2906.455,2909.355,0.0656999983475544
20250307,19:25:00,2909.385,2909.385,2905.785,2905.915,0.0729299981467193
20250307,19:30:00,2906.275,2907.775,2905.655,2907.665,0.113459997126483
20250307,19:35:00,2907.625,2908.145,2907.275,2907.695,0.0801599979749881
20250307,19:40:00,2907.705,2908.365,2906.565,2906.625,0.0536399986594915
20250307,19:45:00,2906.705,2907.745,2905.425,2905.535,0.102659997399314
20250307,19:50:00,2905.525,2906.925,2905.205,2906.365,0.118649997006287
20250307,19:55:00,2906.495,2906.575,2904.475,2905.015,0.135449996581883
20250307,20:00:00,2904.985,2907.205,2904.675,2906.615,0.138119996510795
20250307,20:05:00,2906.585,2907.975,2906.085,2907.695,0.0949799993104534
20250307,20:10:00,2907.689,2907.705,2905.795,2906.815,0.118229997649905
20250307,20:15:00,2906.785,2908.435,2906.175,2908.175,0.0792599985870766
20250307,20:20:00,2908.155,2908.355,2906.935,2906.935,0.11062999740534
20250307,20:25:00,2906.945,2907.485,2906.435,2907.275,0.0897899977571797
20250307,20:30:00,2907.285,2909.145,2907.045,2909.125,0.0848299979988951
20250307,20:35:00,2909.085,2910.495,2908.715,2910.245,0.113959998649079
20250307,20:40:00,2910.295,2911.075,2909.505,2909.555,0.10333999778959
20250307,20:45:00,2909.555,2909.795,2907.985,2908.175,0.114239997594268
20250307,20:50:00,2908.135,2909.265,2907.235,2908.255,0.12801999754447
20250307,20:55:00,2908.255,2910.055,2907.335,2909.525,0.224419997888617
20250307,21:00:00,2909.565,2909.785,2908.305,2909.155,0.0557600005413406
20250307,21:05:00,2909.155,2910.365,2909.155,2910.285,0.0438399995910004
20250307,21:10:00,2910.305,2910.865,2910.225,2910.365,0.0283199997211341
20250307,21:15:00,2910.315,2910.875,2910.185,2910.835,0.0552900001348462
20250307,21:20:00,2910.845,2911.495,2909.775,2911.425,0.0593200001312653
20250307,21:25:00,2911.395,2911.705,2911.105,2911.175,0.0243400000035763
20250307,21:30:00,2911.175,2911.275,2910.955,2911.095,0.0206799997540656
20250307,21:35:00,2911.095,2911.495,2910.885,2911.355,0.0191299996367889
20250307,21:40:00,2911.345,2911.345,2910.635,2910.905,0.0214599999890197
20250307,21:45:00,2910.905,2911.485,2910.615,2911.245,0.0356700000411365
20250307,21:50:00,2911.195,2912.275,2911.048,2912.135,0.0426000000588829
20250307,21:55:00,2911.948,2912.448,2908.765,2909.355,0.0475300001417054
20250309,22:00:00,2910.905,2912.735,2909.655,2912.035,0.0730800005985657
20250309,22:05:00,2912.065,2914.975,2912.065,2913.648,0.0393299990391824
20250309,22:10:00,2913.755,2914.848,2912.648,2913.195,0.0882699989451794
20250309,22:15:00,2913.235,2913.235,2909.475,2910.025,0.162059996873722
20250309,22:20:00,2910.025,2911.605,2909.665,2911.225,0.0929399976594141
20250309,22:25:00,2911.145,2912.485,2911.085,2911.905,0.0700199983111816
20250309,22:30:00,2911.955,2913.765,2911.775,2913.395,0.0768299980991287
20250309,22:35:00,2913.375,2913.935,2913.215,2913.485,0.0518399987777229
20250309,22:40:00,2913.475,2913.555,2911.505,2911.695,0.0275099993305048
20250309,22:45:00,2911.915,2912.485,2911.535,2911.685,0.022389999445295
20250309,22:50:00,2911.625,2912.045,2911.075,2911.975,0.025319999360363
20250309,22:55:00,2912.005,2912.565,2911.198,2911.648,0.0484299999952782
20250309,23:00:00,2911.638,2912.605,2910.998,2912.348,0.142040000631823
20250309,23:05:00,2912.365,2913.485,2912.078,2912.225,0.14920000048005
20250309,23:10:00,2912.218,2914.495,2911.565,2914.375,0.0569499989505857
20250309,23:15:00,2914.305,2915.615,2914.245,2915.205,0.0441699988878099
20250309,23:20:00,2915.175,2916.215,2914.855,2915.085,0.04212999905576
20250309,23:25:00,2915.075,2915.845,2914.975,2915.185,0.0321699994965456
20250309,23:30:00,2914.855,2915.955,2914.285,2915.155,0.0880099981586682
20250309,23:35:00,2915.248,2915.275,2914.185,2914.835,0.0385899991524639
20250309,23:40:00,2914.825,2915.775,2914.555,2915.775,0.0180299995408859
20250309,23:45:00,2915.745,2916.455,2915.528,2916.298,0.0698699998465599
20250309,23:50:00,2916.298,2916.508,2915.285,2916.068,0.103099999207188
20250309,23:55:00,2916.068,2916.678,2915.878,2915.908,0.196089995995862
20250310,00:00:00,2915.908,2916.655,2914.648,2916.448,0.262959994739504
20250310,00:05:00,2916.448,2917.548,2916.035,2917.348,0.212399996671593
20250310,00:10:00,2917.348,2917.848,2915.648,2915.965,0.121689997773501
20250310,00:15:00,2916.015,2916.745,2915.385,2915.675,0.0729299981612712
20250310,00:20:00,2915.665,2916.285,2914.665,2915.255,0.0513699987350265
20250310,00:25:00,2915.235,2915.425,2913.528,2914.635,0.0454199990053894
20250310,00:30:00,2914.655,2915.875,2913.935,2915.425,0.167379996622913
20250310,00:35:00,2915.455,2915.505,2913.535,2914.835,0.144209997088183
20250310,00:40:00,2914.865,2914.865,2913.925,2914.625,0.135629997035721
20250310,00:45:00,2914.605,2915.205,2913.845,2914.645,0.0586799985903781
20250310,00:50:00,2914.675,2914.765,2912.819,2913.845,0.0883199981763028
20250310,00:55:00,2913.905,2914.585,2913.209,2913.665,0.143199996644398
20250310,01:00:00,2913.715,2916.485,2913.585,2916.425,0.252549994271249
20250310,01:05:00,2916.415,2917.855,2915.835,2916.625,0.249029994214652
20250310,01:10:00,2916.565,2918.125,2916.475,2917.025,0.125989996886346
20250310,01:15:00,2917.105,2917.835,2914.768,2915.015,0.168439996545203
20250310,01:20:00,2915.025,2916.305,2914.975,2915.545,0.0629799985181307
20250310,01:25:00,2915.488,2915.605,2913.618,2913.919,0.28274999842688
20250310,01:30:00,2913.839,2914.905,2912.439,2914.785,0.191579996317159
20250310,01:35:00,2914.805,2915.805,2914.235,2915.565,0.113309997177566
20250310,01:40:00,2915.515,2916.275,2914.459,2915.165,0.136559997117729
20250310,01:45:00,2915.099,2915.245,2912.328,2913.445,0.453589993659989
20250310,01:50:00,2913.435,2913.775,2912.605,2912.845,0.167279997593141
20250310,01:55:00,2912.855,2912.885,2911.079,2912.089,0.26098999507667
20250310,02:00:00,2912.089,2914.095,2911.395,2913.855,0.885719983343733
20250310,02:05:00,2913.855,2914.015,2912.465,2913.165,0.739379983511753
20250310,02:10:00,2913.185,2913.335,2909.708,2910.415,0.809399982706964
20250310,02:15:00,2910.405,2910.925,2909.835,2910.875,0.104519997606985
20250310,02:20:00,2910.835,2911.405,2910.285,2911.095,0.0642499984678579
20250310,02:25:00,2911.055,2911.055,2909.159,2910.395,0.127129997432348
20250310,02:30:00,2910.485,2911.795,2910.295,2911.539,0.189269996219082
20250310,02:35:00,2911.539,2913.885,2911.455,2913.345,0.132319997166633
20250310,02:40:00,2913.325,2914.375,2911.659,2911.835,0.202179995903862
20250310,02:45:00,2911.815,2911.915,2910.755,2911.155,0.245619995141169
20250310,02:50:00,2911.155,2912.395,2910.939,2912.245,0.0636599985155044
20250310,02:55:00,2912.495,2912.545,2910.629,2911.325,0.169449996101321
20250310,03:00:00,2911.315,2912.205,2910.889,2911.579,0.230149995157262
20250310,03:05:00,2911.605,2913.025,2911.435,2912.609,0.136539996645297
20250310,03:10:00,2912.605,2912.985,2911.755,2912.109,0.258069995077676
20250310,03:15:00,2912.109,2913.475,2911.865,2912.835,0.421509992171195
20250310,03:20:00,2912.808,2912.915,2911.708,2912.435,0.216289994961699
20250310,03:25:00,2912.475,2913.155,2911.649,2911.718,0.214229996330687
20250310,03:30:00,2911.708,2911.959,2910.869,2910.869,0.145939998808899
20250310,03:35:00,2910.869,2910.869,2907.975,2908.955,0.0863699981855461
20250310,03:40:00,2908.945,2910.405,2908.168,2910.055,0.180539996959851
20250310,03:45:00,2910.055,2910.415,2909.459,2910.325,0.0943399978714297
20250310,03:50:00,2910.285,2912.635,2909.889,2912.335,0.120189997556736
20250310,03:55:00,2912.325,2912.345,2909.988,2910.695,0.188199996860931
20250310,04:00:00,2910.615,2912.055,2910.215,2911.348,0.0960199977707816
20250310,04:05:00,2911.348,2911.348,2910.248,2910.648,0.0771399985824246
20250310,04:10:00,2910.548,2911.048,2910.299,2910.648,0.0469899989839178
20250310,04:15:00,2910.648,2911.348,2910.345,2910.848,0.0352999993046978
20250310,04:20:00,2910.848,2911.049,2910.548,2911.048,0.0667899983673124
20250310,04:25:00,2911.048,2911.755,2910.948,2911.348,0.0522399987967219
20250310,04:30:00,2911.365,2912.175,2911.268,2911.695,0.0992599979363149
20250310,04:35:00,2911.765,2911.765,2910.885,2911.465,0.0680499982991023
20250310,04:40:00,2911.495,2912.125,2911.435,2911.755,0.0481199987843866
20250310,04:45:00,2911.748,2912.485,2911.748,2912.165,0.0472799988056067
20250310,04:50:00,2912.145,2912.175,2911.245,2911.295,0.0489599987631664
20250310,04:55:00,2911.215,2911.295,2910.019,2910.658,0.113459998145117
20250310,05:00:00,2910.665,2910.825,2909.059,2909.155,0.355839992218534
20250310,05:05:00,2909.149,2910.389,2908.848,2910.248,0.0415899992949562
20250310,05:10:00,2910.348,2911.575,2910.099,2911.295,0.0785199981328333
20250310,05:15:00,2911.315,2911.745,2909.475,2909.505,0.0882499979634304
20250310,05:20:00,2909.335,2909.335,2907.698,2908.555,0.0906199986493448
20250310,05:25:00,2908.585,2908.585,2906.689,2907.279,0.104709997802274
